respondent_id,trip_id,product_id,price,brand_strength,quality_score,group,choice
488,5,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,0
488,5,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
488,6,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
488,6,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
488,6,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,0
488,6,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
488,6,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
488,7,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
488,7,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
488,7,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
488,7,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
488,7,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
488,8,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
488,8,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,0
488,8,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
488,8,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
488,8,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
488,9,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
488,9,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
488,9,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,1
488,9,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
488,9,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
489,0,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,1
489,0,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
489,0,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
489,0,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
489,0,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
489,1,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
489,1,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
489,1,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
489,1,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
489,1,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
489,2,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
489,2,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
489,2,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
489,2,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,1
489,2,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
489,3,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
489,3,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
489,3,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
489,3,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
489,3,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
489,4,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,0
489,4,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
489,4,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
489,4,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
489,4,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
489,5,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
489,5,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
489,5,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
489,5,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,1
489,5,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
489,6,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
489,6,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
489,6,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
489,6,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,1
489,6,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
489,7,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
489,7,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
489,7,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
489,7,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
489,7,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
489,8,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
489,8,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
489,8,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
489,8,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
489,8,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
489,9,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
489,9,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
489,9,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
489,9,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,1
489,9,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
490,0,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
490,0,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
490,0,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
490,0,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,1
490,0,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
490,1,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
490,1,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
490,1,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
490,1,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,1
490,1,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
490,2,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
490,2,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
490,2,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,1
490,2,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
490,2,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
490,3,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
490,3,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
490,3,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
490,3,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
490,3,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
490,4,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
490,4,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
490,4,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
490,4,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
490,4,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
490,5,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
490,5,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
490,5,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
490,5,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
490,5,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,1
490,6,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
490,6,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
490,6,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,1
490,6,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
490,6,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
490,7,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
490,7,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
490,7,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
490,7,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
490,7,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
490,8,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
490,8,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
490,8,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
490,8,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
490,8,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
490,9,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
490,9,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
490,9,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
490,9,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
490,9,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
491,0,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
491,0,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
491,0,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
491,0,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,1
491,0,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
491,1,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
491,1,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
491,1,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
491,1,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
491,1,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
491,2,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,0
491,2,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
491,2,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
491,2,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
491,2,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
491,3,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
491,3,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
491,3,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
491,3,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
491,3,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
491,4,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
491,4,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
491,4,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
491,4,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
491,4,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
491,5,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
491,5,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
491,5,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
491,5,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
491,5,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
491,6,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,1
491,6,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
491,6,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
491,6,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
491,6,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
491,7,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
491,7,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
491,7,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
491,7,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
491,7,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
491,8,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
491,8,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
491,8,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
491,8,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
491,8,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
491,9,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
491,9,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,1
491,9,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
491,9,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
491,9,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
492,0,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
492,0,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
492,0,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
492,0,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
492,0,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
492,1,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
492,1,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
492,1,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
492,1,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
492,1,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
492,2,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
492,2,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
492,2,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
492,2,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
492,2,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
492,3,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,1
492,3,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
492,3,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
492,3,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
492,3,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
492,4,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,1
492,4,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
492,4,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
492,4,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
492,4,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
492,5,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
492,5,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
492,5,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
492,5,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
492,5,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
492,6,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
492,6,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
492,6,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
492,6,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
492,6,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,0
492,7,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
492,7,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
492,7,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,1
492,7,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
492,7,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
492,8,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
492,8,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
492,8,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
492,8,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
492,8,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
492,9,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
492,9,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
492,9,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
492,9,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
492,9,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
493,0,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
493,0,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
493,0,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
493,0,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
493,0,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
493,1,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
493,1,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
493,1,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
493,1,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
493,1,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
493,2,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
493,2,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,1
493,2,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
493,2,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
493,2,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
493,3,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
493,3,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
493,3,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,1
493,3,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
493,3,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
493,4,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
493,4,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
493,4,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
493,4,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
493,4,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
493,5,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
493,5,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
493,5,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
493,5,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
493,5,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
493,6,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
493,6,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
493,6,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
493,6,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,1
493,6,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
493,7,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
493,7,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
493,7,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
493,7,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
493,7,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
493,8,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
493,8,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,1
493,8,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
493,8,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
493,8,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
